,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1864c,175.204870074038,-0.386964491686032,0.171314331168636,-2.25879813467045,0.0238959446222912,0.0687350149395161
Rv1865c,223.046577588882,-0.037545990516723,0.187235196507379,-0.200528486187924,0.841067281658415,0.89721986287032
Rv1866,558.349001562745,0.866274170926788,0.36943726469088,2.34484783675417,0.0190348461680454,0.0588067408050645
Rv1867,385.248139491129,0.702802259166113,0.271063757195315,2.59275628154047,0.00952102146761666,0.0375283016099049
Rv1868,560.545195398252,0.383827397756265,0.170217320898775,2.25492561937642,0.0241379979249491,0.0691138198298755
Rv1869c,852.909476947366,-0.797307807387265,0.322836159666771,-2.46969796757042,0.0135227172214293,0.0467245186796492
Rv1870c,1392.7816124298,-1.61157182813181,0.534157648727278,-3.01703407593554,0.00255261115402185,0.0167798730444242
Rv1871c,1492.77958913612,-1.21163763979974,0.55915426978118,-2.16691118226443,0.0302416271390048,0.080866452683
Rv1873,118.325301648681,0.0192752706663004,0.30964418273316,0.0622497425792468,0.950363950417589,0.967327435984182
Rv1874,197.4910279192,0.00801913589435068,0.208124495037979,0.0385304761598933,0.969264733056957,0.980032040495317
Rv1875,150.405791560362,0.827751325864862,0.261759621713594,3.16225749581251,0.00156551066713073,0.0128763693116172
Rv1877,754.338117770412,0.0357260087993696,0.141229923341484,0.252963451045616,0.80029645664087,0.866144632573621
Rv1879,221.593633092067,0.827675359932008,0.309450289759897,2.6746633864011,0.00748043161436483,0.0321882533876747
Rv1882c,290.224034701306,-0.674324165188275,0.297052188052998,-2.27005284696966,0.0232043768033988,0.0671720583550376
Rv1883c,759.069770253079,-1.30839992641652,0.450181843798056,-2.9063809312653,0.00365636025180312,0.0209004264151983
Rv1887,944.458418506576,-0.528794816461721,0.434831142508535,-1.2160923281877,0.223949752694264,0.347525960492444
Rv1890c,287.440765633659,0.289512638954855,0.244409447722839,1.18453947526269,0.236199579610381,0.362024809033657
Rv1891,320.690431154865,-0.357695690904586,0.393702780352818,-0.908542455768375,0.363591693477297,0.491820373028879
Rv1892,44.9714775554241,-0.505459775441209,0.391021685975803,-1.29266430371969,0.196127188836763,0.315309098085734
Rv1893,188.08112484491,-0.358334996646114,0.40028460026702,-0.895200555822228,0.370679887680089,0.497710044933294
Rv1894c,1037.18416080286,-0.710719745756124,0.363745765568768,-1.95389146219974,0.0507140544910817,0.116722956470473
Rv1895,479.042040999146,0.229625311859741,0.236597919032623,0.970529718936707,0.331782518749444,0.459966801769514
Rv1896c,327.30404140218,-0.205451143384859,0.228023455094219,-0.901008816395517,0.367583632103351,0.495648874083259
Rv1897c,111.936658189506,0.914784050899686,0.357764597815395,2.55694402544466,0.0105596207745119,0.04027291307475
Rv1898,203.983778595604,0.135640294694289,0.211337361471656,0.641818814003132,0.520990832387902,0.637005840788412
Rv1903,275.389190173097,-0.0142755813171318,0.20443262726724,-0.0698302492511158,0.944328770517241,0.963862900431795
Rv1904,1358.40116356257,-1.42383283489377,0.508037941081032,-2.80261122203601,0.00506907345653797,0.0257542529845424
Rv1906c,624.087629181613,-0.72323551395778,0.368439111764051,-1.96297160335394,0.0496494737067277,0.115135207767733
Rv1907c,378.649646882967,-0.495849173467567,0.160398738011496,-3.09135333366544,0.0019924638614687,0.0146661453442167
Rv1910c,226.603577398999,-0.370434801241311,0.194755117640578,-1.90205426039151,0.0571640613043732,0.126784209069165
Rv1913,208.385320352543,0.36824545279777,0.368492638701504,0.999329197173097,0.3176352460361,0.445582311910713
Rv1914c,194.300905837338,0.297910115564485,0.222278539082722,1.34025586452867,0.180162175043199,0.296387756162482
Rv1919c,500.377946078611,0.478394210786918,0.209234596028572,2.28640110128628,0.0222308039700069,0.0652719573139223
Rv1920,452.293763591845,0.0339289695672665,0.164687962803423,0.206019729612936,0.836775499877141,0.894035339265336
Rv1922,452.095932193867,0.15639511096374,0.201418957044554,0.776466690417554,0.437473480898184,0.559460141878169
Rv1924c,242.554361184852,0.257018996267314,0.263873399825075,0.974023893418948,0.330044675776,0.458489652655478
Rv1927,275.427129524034,-0.260006654322641,0.143353365258216,-1.81374642900292,0.069716773485259,0.147835792520489
Rv1928c,188.54976553217,0.00326805312881521,0.269658627231254,0.0121192233394135,0.990330495511477,0.993963489450927
Rv1929c,317.068729638213,-0.573531589407263,0.42887384708923,-1.33729672093513,0.181125800929365,0.297766035359043
Rv1930c,38.0487485884475,2.31509401155711,0.55494076159257,4.17178584055215,3.02221622965952e-05,0.00144049448951174
Rv1931c,157.862761627383,1.4556833761204,0.482151237735042,3.0191426718277,0.00253491125411998,0.0167294590974097
Rv1936,421.274946123108,0.796601518889081,0.290142010576031,2.74555731280539,0.00604082150622755,0.028348515983033
Rv1937,411.342541548127,0.361685849831131,0.245717669918903,1.47195702266956,0.141032483562493,0.248328402046606
Rv1939,67.104897702708,0.834762526164376,0.354363954013463,2.35566432959674,0.0184896169801179,0.0577251696351571
Rv1941,143.744013416903,1.06417880131056,0.374350008674762,2.84273748270466,0.00447278947752148,0.023920579205773
Rv1944c,104.856564372118,0.828585932116745,0.449854948182298,1.84189578321804,0.0654903955494044,0.14089365551606
Rv1945,488.927738032198,-0.500288430566394,0.288637556737956,-1.73327558693475,0.083046697783456,0.168593068875463
Rv1947,137.731232776218,0.789480360217888,0.386497017928771,2.04265576083535,0.0410865270406602,0.100238418805899
Rv1948c,298.464562244504,-0.69780648388324,0.292806621756161,-2.38316496976065,0.0171645004155042,0.0551150478063646
Rv1950c,55.6543298305673,-0.328461640582251,0.280822883335525,-1.16963986937563,0.242145925693303,0.368014664239722
Rv1951c,48.5209794664622,0.0776225877396532,0.323004951514363,0.240313925144895,0.810086900571856,0.873778783137328
Rv1954c,174.304310499551,0.0627845687997538,0.317932043462955,0.197477951941857,0.843453533510715,0.898506768873783
Rv1957,1327.55076409443,-1.72056025534369,0.57514934209024,-2.99150173603735,0.00277608959756725,0.0176602581522658
Rv1958c,182.261037274255,-0.644043550031686,0.255730405909291,-2.51844729898928,0.0117873521847062,0.043014292899163
Rv1961,129.682715529022,1.00168971443422,0.35081434594084,2.85532711539436,0.00429925226127205,0.0232022359778799
Rv1972,90.2210206728051,1.30127414376644,0.581933753846787,2.23612075285985,0.0253438623933451,0.0716990440572041
Rv1973,24.9519606202506,2.56558390743005,0.736480543348644,3.48357323299378,0.000494767739768575,0.00655959233454378
Rv1974,17.9416039747711,0.585885639833064,0.409483560890658,1.4307916013984,0.152489950835166,0.263310812587683
Rv1975,163.027491515529,0.833116504257268,0.397429638467105,2.0962616363254,0.0360589879368136,0.0918059117293916
Rv1976c,254.040973039859,-0.0447825150624614,0.29261886143977,-0.15304042549451,0.878366395837497,0.919758440597096
Rv1977,665.713617220702,-0.516637112043386,0.245221279327087,-2.10682006659901,0.0351331794093345,0.0901275545497996
Rv1978,354.515714831531,-0.651696343897488,0.253036166192942,-2.57550670997981,0.0100093331171816,0.0387191465415759
Rv1979c,781.304522156829,-0.212137224353036,0.379396179952147,-0.559144333977725,0.576063220068764,0.685940686843143
Rv1985c,388.010481969836,-0.0429181627083113,0.225563572086776,-0.190270806191171,0.849096929026802,0.902082102151258
Rv1986,214.712745827417,1.0722844238886,0.368420893977383,2.91048754676337,0.00360865347230012,0.0207027356174503
Rv1987,764.574993409052,-0.428259553172351,0.540999927730265,-0.791607412905006,0.428589623225095,0.552384554748295
Rv1989c,441.799534963994,-1.08563122377838,0.513693551775323,-2.11338300826717,0.0345679991062111,0.0889186629183136
Rv1990c,410.099168980267,-0.975804679338047,0.509010349218746,-1.91706255253112,0.0552299853135946,0.123770606292255
Rv1993c,318.592391784277,1.92510097166121,0.690951447712643,2.78615954570203,0.00533366128405302,0.0263378574018665
Rv1995,235.602303984049,0.102909324980257,0.317957774828993,0.323657205852583,0.746197573047743,0.826141079119291
Rv1996,15254.3008566895,-2.07225785614101,0.978776582876136,-2.11719190303029,0.0342435643114818,0.0883479031033284
Rv1998c,219.03777259846,0.596971091870554,0.293788281807896,2.03197720547923,0.0421559636204095,0.101904703457285
Rv1999c,252.309293717869,1.24769386081919,0.448829199907611,2.77988566937272,0.00543780397319694,0.0265804836705276
Rv2000,323.624803266437,0.234735393580767,0.213504654199809,1.09943923452409,0.271576525210792,0.398000846758568
Rv2001,82.7066511168238,0.0739258432994309,0.271016869172024,0.272772110183693,0.785028399687099,0.855720731395449
Rv2003c,380.67704275398,-0.0247378572758764,0.289116670784808,-0.0855635796051658,0.931813351507853,0.955845815493427
Rv2004c,2452.04586678051,-1.03943197352787,0.464432602197402,-2.2380684917681,0.0252165889905695,0.0713816481413669
Rv2005c,2593.75459499602,-0.864525405838989,0.500376968453043,-1.72774819854667,0.0840333782071856,0.169995675012826
Rv2008c,289.637493809465,0.655515295926186,0.342321815950046,1.91490949563625,0.0555040466300123,0.12426710156095
Rv2011c,204.501676540086,0.433202130231203,0.331127595917408,1.3082634476024,0.190783968434684,0.308922518850962
Rv2012,189.562875786598,0.874553472357482,0.337352156859149,2.5924051605297,0.00953074551766443,0.0375283016099049
Rv2015c,214.731496775536,-0.340960935286887,0.189475348648557,-1.79950023957633,0.0719395860558648,0.151194520782597
Rv2016,730.01174027709,-0.915978378146138,0.629203595091447,-1.45577422839266,0.145455042304721,0.254411942065131
Rv2017,386.176563723904,-0.563540256216262,0.285855857889667,-1.97141405593925,0.0486765346053631,0.113211812426134
Rv2018,321.504333300159,-0.288306953766766,0.204642344200452,-1.40883332280616,0.158884459283225,0.2710887331606
Rv2019,94.1263474447735,-0.494128573916286,0.201898712775936,-2.44740824308604,0.0143887757140795,0.0485875007834608
Rv2021c,318.299972508045,-0.852688701153818,0.342472362211838,-2.48980296000173,0.0127813933314722,0.0453141083429649
Rv2022c,318.248702608023,-0.727429110789513,0.453693136479218,-1.6033504858252,0.108857296132504,0.206667301482206
Rv2023c,75.7897055686008,-0.238172799851226,0.4360312567691,-0.546228730518166,0.584908719310698,0.693132941536688
Rv2024c,903.231259230994,-0.165128766860986,0.174142305363483,-0.948240386024042,0.343007091601284,0.472071115018575
Rv2025c,920.672420702819,-0.884850555960272,0.557492319529385,-1.58719775136495,0.112467863902848,0.211472720818105
Rv2026c,234.273786934701,-0.586129111606662,0.222080406217488,-2.63926530750603,0.00830859298286337,0.0344952373578003
Rv2028c,961.228400225507,-1.71877418360677,0.487632171982439,-3.52473499978313,0.000423906628536207,0.00609104267634781
Rv2030c,13072.8820082426,-1.6900278485611,0.631177251914089,-2.67758041570094,0.00741560490943301,0.0320237755806081
Rv2033c,137.616246611123,1.17164480860235,0.335816981337379,3.48893854008311,0.000484942634565249,0.00653774405587714
Rv2034,28.5269678006826,0.38910877331296,0.395469506469697,0.98391599591706,0.325156818059539,0.453574772793517
Rv2035,222.053599324389,-0.723437235218773,0.622949410695948,-1.16130976737029,0.245515948826844,0.371729681956958
Rv2036,417.649239160063,-0.34482124535722,0.320153471155492,-1.07704984147977,0.281457999603002,0.408339333082551
Rv2037c,307.385657099082,0.430066752573942,0.257804167850287,1.6681916206401,0.0952776937746884,0.186496825738462
Rv2038c,173.668105076356,-0.392212065596205,0.212723739630408,-1.84376255455853,0.0652177520758094,0.140562668749912
Rv2039c,136.08048400009,-0.471733163013363,0.297242422765404,-1.58703175214553,0.112505453416435,0.211472720818105
Rv2040c,250.965979900503,-0.72402657093784,0.29822019883606,-2.42782539131716,0.0151896542454979,0.0503449814733485
Rv2041c,354.243308550896,-0.500593650125653,0.156639133097232,-3.19584027456865,0.00139424271880167,0.0120418810001611
Rv2042c,284.264622627202,-0.618238121597108,0.161141301679413,-3.83662112167294,0.000124738688438027,0.00326181332805074
Rv2044c,41.1503208395325,-0.532971149901541,0.26754616020419,-1.99207175873793,0.0463631850762963,0.109281352074756
Rv2047c,419.663990654649,0.561294213098763,0.262504632086498,2.13822593771911,0.0324984102017891,0.0850746545824491
Rv2049c,78.8610607906651,1.81779910365558,0.422459723095378,4.30289328018419,1.68582063710533e-05,0.00101520831703807
