,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2165c,1454.6415124887,-0.16554685542471,0.121294512278816,-1.36483384379478,0.172305279018883,0.242341015020926
Rv2166c,1528.22106544278,-1.30755262361929,0.313646199420598,-4.16887762719506,3.06103273026355e-05,0.000208044975248858
Rv2169c,1760.13269181346,-0.931918932847418,0.302140498001841,-3.08438934538905,0.00203970470307112,0.00795753216395508
Rv2170,438.068519456118,0.251305578055301,0.185358039736404,1.35578461237873,0.175167708630514,0.245190043280369
Rv2172c,3958.75797461989,-1.64767103986495,0.341344140852001,-4.82700841371508,1.38599268283585e-06,1.35013332389595e-05
Rv2175c,984.596725436379,0.25530577670612,0.137527845308975,1.85639334443539,0.0633975127013809,0.112812378190304
Rv2177c,1085.0994866898,0.383885956717674,0.143841617231869,2.66881007114138,0.00761204810591116,0.0231714438564723
Rv2179c,534.632648442481,0.276209873000212,0.170816731882073,1.61699541934159,0.105879269683633,0.166818749710779
Rv2180c,1128.85558026629,0.241241390109869,0.0807297599917217,2.98825848280246,0.00280572153605338,0.0103348273315401
Rv2181,3176.48967570964,0.217131241169352,0.115969016073276,1.87232114681525,0.0611621868599394,0.110073374227448
Rv2182c,3727.89604266246,-2.1258697186299,0.444127817116935,-4.78661690778576,1.69616154018008e-06,1.61254315563413e-05
Rv2183c,428.071976246036,-0.553425959610072,0.179806833363409,-3.07789169776178,0.00208470664390421,0.00810643304809966
Rv2184c,1622.90297256534,0.415273877946838,0.170284467379854,2.43870673782879,0.0147399247296215,0.038513321064773
Rv2186c,403.74308069484,0.0292629986725299,0.139195967665083,0.210228781504211,0.833489117078476,0.871709076591775
Rv2189c,923.34517586188,0.674121097745397,0.293975912388222,2.29311678044954,0.0218412825481699,0.0516525645107269
Rv2190c,1505.22038223452,-1.61056049246265,0.328609257204847,-4.90114157514031,9.52813585823464e-07,9.76273790744387e-06
Rv2191,1389.95369103804,0.591682417633627,0.272753255601645,2.16929552803497,0.0300602545351156,0.0651763471273255
Rv2197c,950.890380431815,0.0784559112211249,0.114843128317331,0.683157210802704,0.494507507529924,0.571763006512786
Rv2199c,1869.16135957732,-2.85534235586472,0.450506520373714,-6.33807109716436,2.32659470394253e-10,7.4076277016801e-09
Rv2203,655.880855543983,-0.0212189690287868,0.106952122281574,-0.198396895509221,0.842734546195293,0.878666524648455
Rv2204c,8255.61560171488,-4.38728911992621,0.577111423385686,-7.60215262104448,2.91244957469258e-14,3.28968113865276e-12
Rv2205c,1182.57471192777,0.0882904044487804,0.104815866156575,0.84233816583542,0.39959869365173,0.479437582874003
Rv2206,1087.2229286906,-0.00603838187003376,0.0749749602882037,-0.080538647127284,0.935808860088601,0.953291224449286
Rv2209,1894.48103509884,0.10954908621067,0.108620286320519,1.00855088788304,0.31319007091387,0.39368672401044
Rv2212,1609.32458141443,0.508996884663594,0.198529843787713,2.56383058059454,0.0103524063104327,0.0295513514777923
Rv2216,675.003449838584,-0.214903907888294,0.114572619927696,-1.87570039005754,0.0606964323311791,0.109383835479577
Rv2219,1495.89680264837,-1.33889307597679,0.268156417978975,-4.99295555209037,5.94622458322946e-07,6.4403857129773e-06
Rv2219A,1352.14675331597,0.276617499301444,0.144952664726748,1.90832986632498,0.0563485951763387,0.10353126859665
Rv2223c,1538.32814517574,0.0134692819148409,0.0429330323600451,0.313727709747701,0.7537278532095,0.805334444960781
Rv2224d,520.811244454271,0.487369391092388,0.205894049156849,2.36708828199844,0.0179286556234972,0.044507348130754
Rv2226,1869.43661465683,0.260779706229188,0.141698602101942,1.84038305502531,0.0657120194369055,0.115758566731779
Rv2227,1093.41445653538,0.524406618878621,0.161198625479549,3.25317053615418,0.00114124982756874,0.00491018652466699
Rv2228c,1130.73415956094,-0.0958754806179845,0.113684864674411,-0.843344282394745,0.399035923561812,0.479004661279665
Rv2229c,773.644852730394,0.31228969871221,0.140427990862833,2.22384224678717,0.0261590598788752,0.0587587973794431
Rv2230c,735.765227578984,0.391462937190998,0.23836508455509,1.64228304628451,0.100531358943871,0.160525333836999
Rv2235,760.470949972069,-0.585994657748932,0.195060094000429,-3.00417499925763,0.0026630210271501,0.00992087452478191
Rv2237,868.472498131337,0.354234616245377,0.117731712528869,3.00882921548021,0.0026225649348749,0.00978870814401773
Rv2237A,0.311869438301065,-1.71665555596998,1.06883911744269,-1.60609349709923,0.108253368481737,0.16937373831552
Rv2239c,1144.88786066556,-3.20036457276556,0.490396777360116,-6.52607178618432,6.75169704150259e-11,2.52205124132979e-09
Rv2240c,926.253405258813,0.28408614421132,0.230967364041991,1.2299839217097,0.218703125761735,0.29408590929401
Rv2242,894.175243054095,-0.248620256456424,0.0938561346279749,-2.64895051817231,0.0080742152483248,0.0242884046858865
Rv2248,1248.72392431782,-0.717702388196167,0.223110411724325,-3.21680365631238,0.00129627277186077,0.00542764168553177
Rv2250c,801.293106107575,0.466381876245558,0.205214574638584,2.27265474231999,0.0230469939758015,0.0536218437573331
Rv2251,1547.79189537667,0.123835835494585,0.202830886496819,0.610537367525272,0.541505897892834,0.61457033004871
Rv2252,753.848593633886,-0.124023773765787,0.160920142775655,-0.770716279680993,0.440875120277911,0.520147120268195
Rv2253,654.805988756776,0.280290184590194,0.155137999087587,1.80671522282525,0.0708066929227515,0.122504358579698
Rv2254c,648.04057448258,0.580039954207473,0.221749006255221,2.61574995984369,0.00890317285705986,0.0263485040760399
Rv2256a,113.336201763291,-0.735633145886184,0.338360705318541,-2.17410926955493,0.0296969299878312,0.0645065182519557
Rv2256c,2047.22044334959,-0.9141707335217,0.219567457429526,-4.16350739870055,3.13395865511969e-05,0.000211985838629381
Rv2257c,1090.98794419672,-0.0421542935106462,0.185105957567431,-0.227730614749609,0.819855670585455,0.860295355288077
Rv2258c,1826.38398033006,-0.242628758916071,0.198608868992542,-1.22164110871193,0.221843375694463,0.297211232503398
Rv2260,1104.12422286419,0.152356619190289,0.100410793063352,1.51733309280967,0.129182607065458,0.193814765312629
Rv2263,1952.66305042997,0.646166937863507,0.259724619287316,2.48789252107323,0.0128502561370041,0.0347954424166366
Rv2264c,1846.26228121804,0.0768861598453209,0.23737990074167,0.323894986918006,0.746017539443792,0.797994860681252
Rv2265,1350.76051977388,0.647551679439965,0.299020486334724,2.16557630340784,0.0303435787977855,0.0656406465192405
Rv2267c,1027.4873688356,-0.0855680399464659,0.138770630445696,-0.61661491103444,0.537488756977003,0.610741715712312
Rv2269c,376.708507120173,0.163391414875925,0.23292173232655,0.701486345837641,0.482999552839144,0.559684875102321
Rv2271,412.667257576084,-2.42485514768996,0.481141715916465,-5.03979403047846,4.66033126930984e-07,5.20202624508373e-06
Rv2272,334.625464824704,0.0321869741728116,0.136317266783257,0.236118101047232,0.81334102839285,0.854782861917519
Rv2273,281.214927444926,0.215332524740389,0.264937057841102,0.812768611892475,0.416350734770344,0.495482321987111
Rv2275,909.774490588663,-1.06576955750039,0.289663747166968,-3.67933359947201,0.00023384421123066,0.0012563498732483
Rv2277c,1384.67046787828,0.203646946059933,0.13733900295058,1.48280489653193,0.138126254751244,0.204516527009957
Rv2282c,1868.91834904723,0.698876043151144,0.229614345108069,3.04369503927211,0.0023369190305698,0.00890469388033987
Rv2283,168.909799876458,0.433583972547872,0.287165575341824,1.50987447583771,0.131075456699385,0.195972885780612
Rv2285,1743.53675553602,0.300043603457779,0.147836538842846,2.02956323116259,0.0424009555644007,0.0837868165970884
Rv2286c,1242.18729041194,0.442432016725678,0.139138454034948,3.17979684188923,0.00147378336717359,0.00599625068085033
Rv2288,70.1063325246804,-1.9885824887114,0.441154444102931,-4.50767869460116,6.55407261354319e-06,5.3515525780807e-05
Rv2292c,278.453664010548,0.149188966134664,0.205213955468703,0.726992303198485,0.467230670759116,0.545543269033041
Rv2293c,682.02115915568,-0.0350356644100024,0.151870478428536,-0.230694370443356,0.817552247310675,0.858800730869924
Rv2294,1834.13419312217,0.537399496320402,0.171162553554914,3.13970249426074,0.00169119488456991,0.00675339102053843
Rv2295,1706.31391144464,-1.66382855999547,0.369778702317787,-4.4995251202044,6.81054319214792e-06,5.53240015471742e-05
Rv2296,1608.60070864914,-0.101644695351516,0.0944272684776042,-1.0764337144373,0.281733330986118,0.361814543096412
Rv2297,656.375263167001,-0.705728196765786,0.196676218847509,-3.58827417417947,0.000332874139399798,0.00169945108046473
Rv2298,2410.00807641716,0.00980084068356494,0.0717398467863494,0.136616415041324,0.891334000834768,0.918837136019152
Rv2300c,1395.07470246555,0.640959812160802,0.201660071948607,3.17841705582724,0.00148081579931605,0.00601970021590003
Rv2302,837.539483899722,-1.42379924962741,0.337532869644405,-4.21825362112851,2.46201798307307e-05,0.000171509740259892
Rv2303c,801.220494342965,0.0194980156318208,0.109075417714928,0.17875719424499,0.858128357859968,0.891682458859045
Rv2304c,40.0735181941409,-0.191087876892094,0.229146744757464,-0.83391050173699,0.404331418938125,0.484014194156564
Rv2305,1430.17206012527,0.421080408776217,0.217337576747576,1.93744871493288,0.0526905166633917,0.0984531301958847
Rv2307A,361.118479496652,-0.39387846168183,0.256517550885096,-1.53548347987411,0.124665111959535,0.189009680772143
Rv2307B,395.376336653214,-0.733463477881195,0.306362090743019,-2.39410651658085,0.0166609095215815,0.0421993351683837
Rv2307D,320.107699358305,-1.0962371172567,0.345266205768521,-3.17504898811806,0.00149811207287365,0.00607439630231844
Rv2307c,1143.92907656559,0.358351781546871,0.148564500876341,2.41209561795081,0.015861121249512,0.0406294701258917
Rv2308,779.787393616807,0.115100089031041,0.152202178529939,0.756231547687082,0.449510381142564,0.529019411595218
Rv2308a,614.272606774832,0.663570952199503,0.265484074275139,2.49947554862293,0.0124377281915057,0.0341659424090927
Rv2309A,368.046699505288,0.217972829127581,0.201695067393756,1.08070480822443,0.27982844359146,0.359855282298153
Rv2310,239.992092862061,0.709772210250065,0.378423564596817,1.87560256985126,0.0607098732752375,0.109383835479577
Rv2311,418.798203202111,0.289429675469505,0.184826856969878,1.56595031812219,0.117360248572084,0.180355367420139
Rv2312,573.77029136439,0.23335344206107,0.145160165722763,1.60755838834425,0.107931931899961,0.169098112593597
Rv2313c,1268.41458754119,0.0232104413010037,0.0901567801289162,0.257445322113488,0.796835019595931,0.84191210088265
Rv2314c,2080.79988190252,0.296252325037541,0.116537477049734,2.54212063395805,0.0110182138039192,0.0310535465519371
Rv2315c,2186.3422528725,0.0702560414352458,0.0634567795037034,1.10714791996568,0.268229980114665,0.347767976404474
Rv2319c,1557.38416070962,0.683206133313059,0.227540709952456,3.00256658887903,0.00267713398082921,0.00996103812161079
Rv2323c,1252.07147557214,0.0819894587357299,0.134985465455755,0.607394718082475,0.543588992924092,0.616639450605427
Rv2324,568.285864486104,-0.0283880092646465,0.263087575956413,-0.107903268185305,0.91407242462419,0.935813949467146
Rv2325c,883.852783735913,0.06318612226191,0.0992634152114651,0.636549952742426,0.52441803335995,0.599334895268514
Rv2326c,3556.00111854301,-0.310570186616734,0.0918382700840428,-3.38170771653828,0.000720367475391792,0.00332434173468741
Rv2327,948.425547830861,-0.621712767125782,0.133332074437013,-4.66288977915425,3.11799769703992e-06,2.75966064827563e-05
Rv2331,503.540579275216,0.227982077402799,0.238314355698291,0.95664433111796,0.338746805148155,0.419367130381746
Rv2331A,128.375602361579,0.234822598721087,0.181890502966689,1.29101077236611,0.19669994214959,0.269305779381719
Rv2336,1531.40338741866,-1.50752059556757,0.402320363405244,-3.74706510704032,0.000178915659663889,0.000994306254159142
Rv2337c,2142.44518393663,0.374963150416396,0.102861492476738,3.64532092027727,0.000267058329469494,0.00140613175916013
Rv2342,684.73638768028,0.336098844751788,0.148383006496776,2.26507639039577,0.0235079921693415,0.0544078883555868
Rv2345,2545.17442453862,0.397251727769248,0.190460466522422,2.08574375051466,0.0370018410990566,0.0762871508795847
Rv2348c,4597.25211396586,-2.19429793150564,0.361368531228788,-6.07218875435612,1.26178494449879e-09,3.10150662005297e-08
Rv2360c,653.044969406839,0.644431377765534,0.192187378298977,3.35314099952507,0.000798999916552461,0.00364116772730535
Rv2365c,43.4345687701006,-0.334302787798777,0.244460602095091,-1.36751192189545,0.171464903008577,0.24138225167813
Rv2366c,1829.55799376897,-0.252331582460284,0.0882195572846079,-2.8602680655745,0.00423283045970632,0.0144568377975859
Rv2367c,700.003306060364,-0.641669216643934,0.219300953562137,-2.92597549723888,0.00343377981213533,0.012138488396997
Rv2369c,41.5155364278787,0.37268438975212,0.260646909392881,1.42984388581551,0.152761830266766,0.220411574547538
Rv2370c,1597.93354307698,0.449943550710547,0.222687637845781,2.020514273101,0.0433300711509943,0.0849412634464119
Rv2372c,311.074240961516,-0.0707092096856715,0.232281371665611,-0.304411882789565,0.760814115948929,0.811079138440835
Rv2375,1078.58722827039,-0.246410904316158,0.223540357736342,-1.10231059309116,0.270326665619148,0.350008106358417
Rv2377c,64.8366466673657,-0.495291176837668,0.366517302542741,-1.35134459792634,0.176585072040523,0.246605705552029
Rv2387,2121.5329292273,-0.536679077226267,0.187649576305781,-2.86000686914278,0.00423631831925375,0.0144583410838416
Rv2390c,1061.94538965287,0.166120409044243,0.137456418785337,1.20853147864757,0.226842895095501,0.30271243159861
Rv2395,2846.81457395363,-0.0158927870072606,0.0883968536137668,-0.179789057613986,0.857318174396223,0.891130021765049
Rv2401,812.281842708793,0.364750405221136,0.244241445598151,1.49340094318495,0.135332266228624,0.200989130091987
Rv2401A,852.363556805931,0.304526647574032,0.167718612537262,1.81569977814105,0.0694164381226445,0.120981477756732
Rv2402,3601.95133117453,0.103639246219226,0.0729645807957802,1.42040487437735,0.155489844559907,0.223395658787564
Rv2405,1037.32924788355,-0.399185016835826,0.153602817209698,-2.59881312131703,0.00935466851291604,0.0273941650773295
Rv2406c,395.470398995048,-0.075618981551129,0.129819602024275,-0.582492785157276,0.560234799864832,0.632196453510648
Rv2407,809.228553932901,0.197502362089545,0.190371876734572,1.03745556054435,0.299523596181056,0.380133745394042
Rv2409c,1292.76376228242,-0.596906899152214,0.201711441382264,-2.95921190717692,0.00308426934495709,0.0111183691280216
Rv2410c,1066.48214381479,-0.80226115536024,0.226164953923684,-3.54723904584683,0.000389291194726514,0.001939601825046
Rv2411c,2697.55017033746,-0.326432896051976,0.115009035042227,-2.8383239276125,0.00453511324341712,0.0152774581586903
Rv2413c,680.932907111091,0.634562866077737,0.390626503106338,1.62447468625802,0.104274538646016,0.16517154554082
Rv2414c,918.104291244345,0.347857122449279,0.286444513513131,1.21439617810425,0.224596474167448,0.300052287651471
Rv2415c,1250.57683376242,0.676324436605354,0.34897841972831,1.93801220468559,0.0526217335572451,0.0984179205713884
Rv2417c,353.418215416096,0.262524990038468,0.202590299522445,1.2958418574695,0.195029973944733,0.267637314548398
Rv2418c,801.05210002404,-0.0418226436641976,0.128572619614099,-0.325284215175245,0.744965976312955,0.797769433776221
Rv2420c,116.47094430658,-0.973169581189342,0.295251952744521,-3.29606484273253,0.000980493817837455,0.00435530212717311
Rv2422,472.626210534175,0.696154367351474,0.429569580377867,1.62058581228938,0.10510649701119,0.165987091152159
Rv2423,1668.25860586211,0.124052014175892,0.086626397049379,1.43203478848577,0.152133865488292,0.219769506052514
Rv2424c,916.934657766189,0.636331007806149,0.29022188487008,2.19256727689922,0.0283385709359699,0.0625799149432929
Rv2425c,1326.9879416294,-0.29882446832534,0.125823648930075,-2.37494676768918,0.0175514812178942,0.0439005484450073
Rv2426c,700.19773139141,-0.475930863987012,0.135919878598011,-3.50155451061428,0.000462552337708782,0.00225988495374919
Rv2432c,664.961862258239,-1.58047660625807,0.406804507225895,-3.88510102072307,0.000102287346845498,0.000604297849856843
Rv2433c,20.6305860232522,0.255419629946866,0.255435640058125,0.999937322328025,0.317340841136892,0.397850145442234
Rv2434c,1028.75650610969,0.280481427079976,0.104395629924408,2.68671617081164,0.00721582394667193,0.0223621453754365
Rv2435c,1853.87549325586,-0.00173653250395045,0.200824085845544,-0.0086470330321137,0.993100751824519,0.994778286878277
Rv2437,742.688262901909,0.361667247085476,0.247227765436879,1.46289089514833,0.143497235769608,0.210201505580077
Rv2438A,594.718221175678,0.372066765202012,0.334168360827084,1.11341110894259,0.265531906063072,0.345307939244302
Rv2446c,179.023971008354,-0.78415513065325,0.22754648028395,-3.44613166362636,0.000568673217449467,0.00270319212783594
Rv2449c,1229.74501630047,0.0760988602191093,0.116776575131175,0.651662031821255,0.514619221124223,0.590126561521227
Rv2451,467.885442574208,0.347710048768234,0.20775304952257,1.67367001142603,0.0941954706243016,0.152605785769144
Rv2452c,968.888601033352,-0.519780318584276,0.315640556757552,-1.64674756604085,0.0996099428704337,0.159375908592694
Rv2454c,3224.77458947309,-2.43410486518084,0.415625029966605,-5.85649248645208,4.72744965857744e-09,9.75087877403974e-08
Rv2455c,10140.6409205759,-2.96989422797285,0.504915083836658,-5.88196772694084,4.05417405782785e-09,8.58616148675685e-08
Rv2456c,1953.19721192509,0.130159891292965,0.101795244475926,1.27864412491044,0.201022404097796,0.274352786260052
Rv2459,2023.47479643984,-0.368608228452629,0.136625944584707,-2.69793727372252,0.00697705858657925,0.0218318936123576
Rv2464c,1442.75835066244,0.17406434688365,0.121046299024112,1.43799809070559,0.150434595878747,0.218045133775978
Rv2466c,2274.11289602205,-1.76312787776756,0.404133654827998,-4.36273459709254,1.28446730951195e-05,9.65691428894559e-05
Rv2468A,27.384186611316,-0.498154298080553,0.338211811303699,-1.47290627184287,0.140776310679304,0.207353590358532
Rv2468c,388.522913616977,-0.0594961426752237,0.214263495235105,-0.277677457888663,0.781259966336605,0.82859317690607
Rv2469c,1004.49499546634,0.102056660076011,0.107937482976823,0.945516397653302,0.344395303326188,0.425028959151779
Rv2472,171.593520450902,-2.13581073753205,0.467945625688854,-4.56422844938014,5.01334643070975e-06,4.24186753491244e-05
Rv2473,1225.40878371089,0.318117924616844,0.144416675087555,2.20277834553371,0.0276103751390388,0.0613793906558575
Rv2474c,1469.09939514684,0.255480057198114,0.163758881347312,1.56009893995473,0.118736502039064,0.182057519609994
Rv2475c,199.168779616226,-1.13790302532693,0.259109095065985,-4.39159816075599,1.12520514991713e-05,8.5544442807802e-05
Rv2477c,4619.8213444018,-2.02179899782742,0.371030693963789,-5.44914216187391,5.06133459400652e-08,7.32041808352651e-07
Rv2478c,653.660699816977,0.145890422324769,0.177692082881177,0.82102938948792,0.411629528013415,0.490892529134148
Rv2481c,371.011072609776,0.79857974294646,0.40543736255299,1.96967476780605,0.0488756565772094,0.0930815394629794
Rv2484c,2809.17455770971,-0.961809326880661,0.260810992173391,-3.68776376664844,0.000226233532965833,0.00121948115405889
Rv2488c,3140.0676709822,0.61862452213528,0.312682405753723,1.97844365641259,0.047878678886964,0.0918185846395124
Rv2489c,268.995718363966,0.693820712723301,0.376883948348364,1.84093993857754,0.065630360810818,0.115657664073745
Rv2490a,502.466589768042,0.227680452577643,0.208616671913023,1.0913818655518,0.27510488856564,0.355128596287183
Rv2491,626.441237966672,0.257246166242033,0.208467888385775,1.23398461141407,0.217208638546016,0.292776381548482
Rv2492,507.5398935452,0.131105022347664,0.234359705415076,0.559417934561161,0.575876524321877,0.6476904294412
Rv2499c,290.367447791662,-1.36797287588522,0.361347916959786,-3.78574999793747,0.000153245682328962,0.000871699660633811
Rv2506,1022.84227537236,0.213423755983675,0.137876588056839,1.54793325677374,0.121638366622913,0.185374490540512
Rv2507,1797.48533227482,0.00160123573460993,0.0667748746273503,0.0239796142418226,0.980868869509841,0.985647514711859
Rv2508c,2684.10309417938,0.800265522205354,0.350751700302689,2.28157275221973,0.0225145769301984,0.0528097717559981
Rv2509,1827.49573887253,-0.124381364913889,0.0909665898684811,-1.36733019335691,0.171521831873308,0.24138225167813
Rv2510c,2347.79214245667,0.264351606405081,0.0829172621599191,3.1881371805938,0.0014319258553933,0.0058611356841983
Rv2512c,547.73619820102,0.832603843133498,0.302643072318383,2.75110821719914,0.00593940187091335,0.0191851260833501
Rv2513,1071.77828483938,-0.785834303560657,0.351116866596287,-2.23809898732152,0.0252146006903382,0.0572609218166416
Rv2514c,534.509285681258,0.25928837704117,0.127095479040873,2.04010700457556,0.0413396692208026,0.0823357049622624
Rv2515c,1741.82033217982,0.773465657155981,0.313352028016701,2.46836014450417,0.0135733680597636,0.0362567894569362
Rv2516c,3568.58840753879,-2.63419920395548,0.561117469613547,-4.69455924402016,2.67182171543101e-06,2.41891645381769e-05
Rv2517c,1611.71829312447,-4.58240758959103,0.705891776301095,-6.4916574231861,8.48971352518403e-11,3.07444282163916e-09
Rv2520c,643.332942703603,-0.0984586015012972,0.193430115556532,-0.509013817305618,0.610742539035507,0.680132066944706
Rv2522c,1281.5775448548,0.468261391610709,0.247283126159116,1.89362452215766,0.0582748662103987,0.106003054180265
Rv2525c,988.225400250352,-0.309271739334824,0.231119286975536,-1.33814768720518,0.180848298186963,0.251301794551539
Rv2529,1005.01282195702,0.516376372852956,0.341064682187824,1.51401302984689,0.130022534797769,0.194705462462316
Rv2532c,316.582801469721,0.0699323804049007,0.127048909735881,0.550436682615236,0.582019894312455,0.653360714296802
Rv2536,1266.90635307607,-0.178156650661241,0.0930825763963452,-1.91396346726213,0.0556248238617049,0.102624920053684
Rv2541,47.1128533140782,-0.183554364358007,0.287729246994331,-0.637941280823714,0.523511904400258,0.598443487825259
Rv2542,981.051810838167,0.200981003035614,0.139102101453419,1.44484519597942,0.148501372893181,0.216167693465864
Rv2548A,70.9625455733527,-0.959136404851263,0.371028554934968,-2.58507436178161,0.00973579973057109,0.0281282788805294
Rv2551c,258.094483853136,0.228074914134494,0.225145023917216,1.01301334653683,0.311053785991312,0.391936032069797
Rv2553c,2372.8134815399,-1.05846146097827,0.270725822066788,-3.9097174140897,9.24041554406871e-05,0.000554892801785595
Rv2554c,119.879276827799,-0.0619802959351166,0.249579838639623,-0.248338552797176,0.803872472242288,0.847083742407245
Rv2556c,925.327477330433,-0.226007021877231,0.16204225468461,-1.39474128101413,0.163093871568769,0.231444010386551
Rv2557,3913.31305890014,-2.42041957567062,0.455264109071368,-5.31651743997065,1.05772089016577e-07,1.40162790585096e-06
Rv2558,2664.11823793639,-1.3797435264692,0.351169563384286,-3.92899519301261,8.53015444773426e-05,0.0005141938081328
Rv2559c,1036.1192987229,0.362741586179812,0.223587252000459,1.62237150344809,0.104723826946555,0.165603278344819
Rv2560,759.960593512676,0.127539192202359,0.111077164955874,1.14820352367676,0.250884554981288,0.329300708500541
Rv2563,861.949385798927,0.260268873348985,0.201467214858777,1.29186713347592,0.196403161436114,0.269132466162024
Rv2565,2409.9208395201,-0.095912242643173,0.101960294198821,-0.940682286147051,0.346867699285407,0.4275241271525
Rv2566,2516.11752262946,0.633972323501761,0.375941001808759,1.68636121213579,0.0917262475760628,0.149520096699544
Rv2567,3742.88379423081,0.492559564256478,0.183364259934595,2.68623538977645,0.00722621603299836,0.0223621453754365
Rv2568c,1516.22341257692,0.431441531553876,0.17761896107913,2.42902857292171,0.0151393391670101,0.0393054112183077
Rv2569c,945.819727697996,0.314048829935732,0.179638761386027,1.74822420012611,0.0804252126905015,0.135248922014796
Rv2570,613.500889960609,0.177284745962899,0.226829772959303,0.781576173400776,0.434463694098213,0.51386082393466
Rv2571c,1060.42062188022,0.444441283293653,0.211601931918876,2.10036496010841,0.0356967489099993,0.0745686379696331
Rv2573,647.424792681047,0.712899264942134,0.403783971622915,1.76554622036333,0.077472009372957,0.13130661395688
Rv2574,27.3534662580888,-0.705966911504057,0.282564867558013,-2.49842422947048,0.0124746807395844,0.03422278553034
Rv2575,1306.11525910373,-0.0328205254357876,0.113157042252865,-0.290044037758124,0.7717825476491,0.820651707706049
Rv2576c,2388.97533052702,-1.22720906523572,0.298679161615946,-4.10878702952072,3.97742649835118e-05,0.000261342261886122
Rv2577,2094.69662521774,0.28329629348338,0.158353967138652,1.78900660717474,0.0736137514879983,0.12598255305161
Rv2578c,1708.37512512042,0.581920033929357,0.253062883058639,2.29950764369707,0.0214761298331877,0.0509668633960193
Rv2581c,1348.09901113024,-0.915826428604871,0.233302848876385,-3.92548326355894,8.65557884121893e-05,0.000520431762011947
Rv2585c,1958.90311414112,-0.778019526199971,0.197667671004252,-3.9359978404523,8.2851717657342e-05,0.00050197771208995
Rv2597,1194.40728482327,0.319665444136196,0.107433287098464,2.97547857623698,0.00292531782395911,0.01065876171802
Rv2598,269.442858788144,0.483874205339517,0.389291086431493,1.24296245715523,0.213881668309706,0.289287820671585
Rv2599,165.883949959491,-0.240540480859361,0.214092661140013,-1.1235344526922,0.261210576787249,0.340622038559293
Rv2600,203.191334478978,-0.0739015928606696,0.125844721983179,-0.587244277678548,0.557039658883018,0.629189557557389
Rv2603c,1506.04697529553,-0.639643312327539,0.187852786413462,-3.4050243519928,0.000661581538799085,0.0030952098817188
Rv2609c,850.816179187804,0.151173402287899,0.179439189951483,0.842477066067747,0.399520971580521,0.479437582874003
Rv2611c,929.892201512454,0.279640948673544,0.148501354501475,1.88308685541832,0.0596885982749771,0.10797334405835
Rv2613c,457.490182474496,-2.30223571146375,0.441986920956888,-5.2088322126806,1.9003285892283e-07,2.3476976112758e-06
Rv2614A,218.697982639229,0.500313321479145,0.296999763594964,1.68455797884557,0.0920738844528881,0.149999487583963
Rv2616,686.449618075687,0.720240490371727,0.343556037502115,2.09642798190468,0.0360442423284677,0.0749678888712048
Rv2617c,901.686737944684,-2.28834784841551,0.50239677491883,-4.55486174007632,5.24200447958245e-06,4.3859028661621e-05
Rv2618,705.502665396716,0.588541895680407,0.199503193094094,2.95003747334924,0.00317735389207396,0.0113847181752257
Rv2619c,402.241747010657,0.159011729176092,0.107979619762687,1.47260871565914,0.140856573330268,0.207353590358532
Rv2620c,286.793811551373,0.356754896679655,0.257194825114503,1.38709982411515,0.165411325658893,0.234102425097193
Rv2621c,399.650486366918,0.00372097060795663,0.173753952636314,0.021415171001865,0.982914471631716,0.987284830281783
Rv2622,581.693264594215,0.508318175178274,0.273439090085036,1.85898137321988,0.0630297786657335,0.112453279424686
Rv2624c,1564.20004144543,-0.664697655351586,0.216545843805692,-3.06954704680467,0.00214383636991607,0.008309117433727
Rv2625c,2481.74268032793,-0.88429869795512,0.269246843013815,-3.28434193714853,0.00102220818823738,0.00450265148096393
Rv2627c,10916.3367471421,-3.14654166548578,0.586861975300126,-5.36163833732219,8.24705291517888e-08,1.12906897091743e-06
Rv2628,1091.40476447803,-0.971379380918559,0.339884771119876,-2.85796676831972,0.00426365041241076,0.0145411628730961
Rv2629,11004.4059495401,-3.6175386967115,0.610749627464035,-5.92311240816029,3.15904746932098e-09,6.93820425669385e-08
Rv2630,2130.51707742343,-2.39927957741092,0.512255656348915,-4.68375419124056,2.81667766742802e-06,2.5355443746259e-05
Rv2631,2380.67098571233,0.0585949678037023,0.106006366931887,0.552749514011285,0.580434943290672,0.651735709105549
Rv2632c,803.467941500356,-0.728443407839717,0.276295075193924,-2.63646902619759,0.00837738479326001,0.0250740148007732
Rv2633c,1146.83752841021,-1.38385063660348,0.368016072252231,-3.76029945685367,0.000169710079640184,0.00095053673885836
Rv2635,278.626026165265,0.398216996441371,0.220917055771109,1.80256338765424,0.0714568113113262,0.12344905785176
Rv2636,682.818277541363,0.0417599937125045,0.147177912798622,0.283738184068713,0.776611030125352,0.824215375148696
Rv2638,787.153404686122,0.576377732913645,0.279026056279099,2.06567709338628,0.0388589796077816,0.0789494643508847
Rv2639c,859.13008338376,0.128326829256631,0.103247120258514,1.24290952556664,0.213901175126947,0.289287820671585
Rv2640c,1017.08555324626,-1.49003871843501,0.387840857151848,-3.84188176918046,0.000122094648416653,0.000709824769716422
Rv2642,493.843313471049,-0.511802251582633,0.268406833905713,-1.90681527789423,0.0565445122270142,0.103770663831704
Rv2644c,838.624309014309,0.795121654174484,0.295309331029532,2.69250433571626,0.00709176134745855,0.0220756665566558
